Fecha_Hora;valor
2020-05-20 17:00;3731,385
2020-05-20 18:00;3688,355
2020-05-20 19:00;3704,983
2020-05-20 20:00;3817,343
2020-05-20 21:00;3730,217
2020-05-20 22:00;3718,833
2020-05-20 23:00;3788,942
2020-05-21 0:00;3820,311
2020-05-21 1:00;3863,782
2020-05-21 2:00;3652,382
2020-05-21 3:00;3722,299
2020-05-21 4:00;3723,957
2020-05-21 5:00;3696,31
2020-05-21 6:00;3621,206
2020-05-21 7:00;3525,933
2020-05-21 8:00;3504,04
2020-05-21 9:00;3482,073
2020-05-21 10:00;3318,104
2020-05-21 11:00;3847,247
2020-05-21 12:00;3851,273
2020-05-21 13:00;3802,556
2020-05-21 14:00;3713,916
2020-05-21 15:00;3771,445
2020-05-21 16:00;3845,379
2020-05-21 17:00;3930,646
2020-05-21 18:00;3817,98
2020-05-21 19:00;3873,335
2020-05-21 20:00;3719,362
2020-05-21 21:00;3805,096
2020-05-21 22:00;3742,927
2020-05-21 23:00;3671,118
2020-05-22 0:00;3763,401
2020-05-22 1:00;3689,939
2020-05-22 2:00;3716,997
2020-05-22 3:00;3679,401
2020-05-22 4:00;3695,677
2020-05-22 5:00;3750,648
2020-05-22 6:00;3723,151
2020-05-22 7:00;3682,795
2020-05-22 8:00;3758,072
2020-05-22 9:00;3808,612
2020-05-22 10:00;3995,802
2020-05-22 11:00;4017,266
2020-05-22 12:00;4004,109
2020-05-22 13:00;4057,989
2020-05-22 14:00;3965,097
2020-05-22 15:00;4003,739
2020-05-22 16:00;3958,12
2020-05-22 17:00;3902,366
2020-05-22 18:00;3779,592
2020-05-22 19:00;3698,168
2020-05-22 20:00;3577,879
2020-05-22 21:00;3528,717
2020-05-22 22:00;3467,22
2020-05-22 23:00;3380,951
2020-05-23 0:00;3393,174
2020-05-23 1:00;3319,961
2020-05-23 2:00;3294,979
2020-05-23 3:00;3345,175
2020-05-23 4:00;3238,112
2020-05-23 5:00;3134,689
2020-05-23 6:00;2976,254
2020-05-23 7:00;2815,888
2020-05-23 8:00;2795,678
2020-05-23 9:00;2852,906
2020-05-23 10:00;2841,912
2020-05-23 11:00;2930,02
2020-05-23 12:00;2945,686
2020-05-23 13:00;2880,932
2020-05-23 14:00;2784,265
2020-05-23 15:00;2865,439
2020-05-23 16:00;2907,842
2020-05-23 17:00;2898,628
2020-05-23 18:00;2963,774
2020-05-23 19:00;2963,062
2020-05-23 20:00;2976,732
2020-05-23 21:00;2931,539
2020-05-23 22:00;2959,533
2020-05-23 23:00;2904,986
2020-05-24 0:00;2857,014
2020-05-24 1:00;2878,445
2020-05-24 2:00;2854,043
2020-05-24 3:00;2817,825
2020-05-24 4:00;2792,327
2020-05-24 5:00;2789,705
2020-05-24 6:00;2728,083
2020-05-24 7:00;2728,147
2020-05-24 8:00;2783,687
2020-05-24 9:00;2847,089
2020-05-24 10:00;2880,451
2020-05-24 11:00;2988,65
2020-05-24 12:00;2992,117
2020-05-24 13:00;2916,295
2020-05-24 14:00;3009,177
2020-05-24 15:00;3092,728
2020-05-24 16:00;3082,207
2020-05-24 17:00;3112,49
2020-05-24 18:00;3088,875
2020-05-24 19:00;3138,942
2020-05-24 20:00;3125,344
2020-05-24 21:00;3160,515
2020-05-24 22:00;3211,791
2020-05-24 23:00;3164,719
2020-05-25 0:00;3172,072
2020-05-25 1:00;3128,911
2020-05-25 2:00;3149,252
2020-05-25 3:00;3104,198
2020-05-25 4:00;3112,722
2020-05-25 5:00;3046,412
2020-05-25 6:00;3053,97
2020-05-25 7:00;3254,655
2020-05-25 8:00;3396,717
2020-05-25 9:00;3525,79
2020-05-25 10:00;3467,149
2020-05-25 11:00;3528,578
2020-05-25 12:00;3652,064
2020-05-25 13:00;3693,655
2020-05-25 14:00;3568,956
2020-05-25 15:00;3739,248
2020-05-25 16:00;3629,979
2020-05-25 17:00;3667,844
2020-05-25 18:00;3570,685
2020-05-25 19:00;3562,14
2020-05-25 20:00;3518,453
2020-05-25 21:00;3465,09
2020-05-25 22:00;3577,035
2020-05-25 23:00;3504,853
2020-05-26 0:00;3511,882
2020-05-26 1:00;3536,072
2020-05-26 2:00;3416,143
2020-05-26 3:00;3418,694
2020-05-26 4:00;3347,364
2020-05-26 5:00;3300,405
2020-05-26 6:00;3341,771
2020-05-26 7:00;3495
2020-05-26 8:00;3558,043
2020-05-26 9:00;3743,03
2020-05-26 10:00;3689,457
2020-05-26 11:00;3738,028
2020-05-26 12:00;3639,033
2020-05-26 13:00;3721,1
2020-05-26 14:00;3801,97
2020-05-26 15:00;3877,587
2020-05-26 16:00;3861,019
2020-05-26 17:00;3923,095
2020-05-26 18:00;3887,18
2020-05-26 19:00;3817,784
2020-05-26 20:00;3823,665
2020-05-26 21:00;3943,553
2020-05-26 22:00;3913,435
2020-05-26 23:00;3850,762
2020-05-27 0:00;3752,586
2020-05-27 1:00;3734,61
2020-05-27 2:00;3703,998
2020-05-27 3:00;3701,588
2020-05-27 4:00;3692,255
2020-05-27 5:00;3733,283
2020-05-27 6:00;3708,863
2020-05-27 7:00;3693,293
2020-05-27 8:00;3810,552
2020-05-27 9:00;3858,657
2020-05-27 10:00;3878,763
2020-05-27 11:00;3974,271
2020-05-27 12:00;3779,898
2020-05-27 13:00;4002,021
2020-05-27 14:00;3924,77
2020-05-27 15:00;3956,765
2020-05-27 16:00;4073,772
2020-05-27 17:00;3956,081
2020-05-27 18:00;4001,211
2020-05-27 19:00;3923,885
2020-05-27 20:00;3866,905
2020-05-27 21:00;3948,605
2020-05-27 22:00;3884,157
2020-05-27 23:00;3764,7
2020-05-28 0:00;3779,738
2020-05-28 1:00;3772,016
2020-05-28 2:00;3712,28
2020-05-28 3:00;3699,137
2020-05-28 4:00;3664,701
2020-05-28 5:00;3746,18
2020-05-28 6:00;3695,192
2020-05-28 7:00;3727,772
2020-05-28 8:00;3838,652
2020-05-28 9:00;3639,207
2020-05-28 10:00;3932,332
2020-05-28 11:00;3911,688
2020-05-28 12:00;3964,848
2020-05-28 13:00;3929,832
2020-05-28 14:00;3892,288
2020-05-28 15:00;3964,294
2020-05-28 16:00;4008,908
2020-05-28 17:00;4014,782
2020-05-28 18:00;3962,408
2020-05-28 19:00;3985,435
2020-05-28 20:00;3880,114
2020-05-28 21:00;3582,373
2020-05-28 22:00;3634,448
2020-05-28 23:00;3842,503
2020-05-29 0:00;3719,589
2020-05-29 1:00;3777,378
2020-05-29 2:00;3675,175
2020-05-29 3:00;3643,681
2020-05-29 4:00;3701,869
2020-05-29 5:00;3634,36
2020-05-29 6:00;3494,195
2020-05-29 7:00;3411,589
2020-05-29 8:00;3488,684
2020-05-29 9:00;3651,312
2020-05-29 10:00;3659,898
2020-05-29 11:00;3727,456
2020-05-29 12:00;3838,952
2020-05-29 13:00;3907,756
2020-05-29 14:00;3875,138
2020-05-29 15:00;4095,724
2020-05-29 16:00;4069,774
2020-05-29 17:00;4052,412
2020-05-29 18:00;3996,286
2020-05-29 19:00;3935,034
2020-05-29 20:00;3889,505
2020-05-29 21:00;3947,976
2020-05-29 22:00;3905,793
2020-05-29 23:00;3814,78
2020-05-30 0:00;3726,86
2020-05-30 1:00;3709,523
2020-05-30 2:00;3719,852
2020-05-30 3:00;3807,997
2020-05-30 4:00;3721,092
2020-05-30 5:00;3690,397
2020-05-30 6:00;3739,996
2020-05-30 7:00;3706,767
2020-05-30 8:00;3643,182
2020-05-30 9:00;3709,155
2020-05-30 10:00;3651,069
2020-05-30 11:00;3635,238
2020-05-30 12:00;3707,128
2020-05-30 13:00;3664,348
2020-05-30 14:00;3632,629
2020-05-30 15:00;3748,183
2020-05-30 16:00;3738,336
2020-05-30 17:00;3686,28
2020-05-30 18:00;3710,251
2020-05-30 19:00;3695,476
2020-05-30 20:00;3655,187
2020-05-30 21:00;3595,557
2020-05-30 22:00;3571,664
2020-05-30 23:00;3674,711
2020-05-31 0:00;3604,377
2020-05-31 1:00;3592,089
2020-05-31 2:00;3534,255
2020-05-31 3:00;3569,408
2020-05-31 4:00;3577,012
2020-05-31 5:00;3553,784
2020-05-31 6:00;3471,499
2020-05-31 7:00;3388,332
2020-05-31 8:00;3416,252
2020-05-31 9:00;3494,277
2020-05-31 10:00;3516,051
2020-05-31 11:00;3473,029
2020-05-31 12:00;3460,153
2020-05-31 13:00;3385,134
2020-05-31 14:00;3448,285
2020-05-31 15:00;3483,268
2020-05-31 16:00;3458,242
2020-05-31 17:00;3460,337
2020-05-31 18:00;3454,678
2020-05-31 19:00;3446,084
2020-05-31 20:00;3503,469
2020-05-31 21:00;3514,773
2020-05-31 22:00;3462,578
2020-05-31 23:00;3481,672
2020-06-01 0:00;3416,556
2020-06-01 1:00;3438,591
2020-06-01 2:00;3405,254
2020-06-01 3:00;3377,043
2020-06-01 4:00;3308,7
2020-06-01 5:00;3296,348
2020-06-01 6:00;3252,375
2020-06-01 7:00;3276,287
2020-06-01 8:00;3526,058
2020-06-01 9:00;3968,067
2020-06-01 10:00;3892,997
2020-06-01 11:00;3581,167
2020-06-01 12:00;3807,987
2020-06-01 13:00;3910,532
2020-06-01 14:00;4001,228
2020-06-01 15:00;3998,384
2020-06-01 16:00;3977,908
2020-06-01 17:00;4090,696
2020-06-01 18:00;4043,752
2020-06-01 19:00;4008,084
2020-06-01 20:00;4017,362
2020-06-01 21:00;4049,879
2020-06-01 22:00;4013,155
2020-06-01 23:00;4089,755
2020-06-02 0:00;4152,405
2020-06-02 1:00;4084,18
2020-06-02 2:00;3970,138
2020-06-02 3:00;4060,156
2020-06-02 4:00;4104,363
2020-06-02 5:00;4042,04
2020-06-02 6:00;3965,031
2020-06-02 7:00;4054,05
2020-06-02 8:00;4083,161
2020-06-02 9:00;4077,113
2020-06-02 10:00;4196,904
2020-06-02 11:00;4200,032
2020-06-02 12:00;4358,791
2020-06-02 13:00;4202,77
2020-06-02 14:00;4146,096
2020-06-02 15:00;4207,301
2020-06-02 16:00;4142,729
2020-06-02 17:00;4010,314
2020-06-02 18:00;3941,519
2020-06-02 19:00;3811,554
2020-06-02 20:00;3585,616
2020-06-02 21:00;3716,401
2020-06-02 22:00;3728,035
2020-06-02 23:00;3801,765
2020-06-03 0:00;3826,208
2020-06-03 1:00;3788,944
2020-06-03 2:00;3764,96
2020-06-03 3:00;3921,156
2020-06-03 4:00;3988,487
2020-06-03 5:00;3982,888
2020-06-03 6:00;3876,718
2020-06-03 7:00;3968,189
2020-06-03 8:00;3957,546
2020-06-03 9:00;3995,529
2020-06-03 10:00;4063,976
2020-06-03 11:00;4117,038
2020-06-03 12:00;4139,589
2020-06-03 13:00;4049,515
2020-06-03 14:00;4097,977
2020-06-03 15:00;4058,048
2020-06-03 16:00;3895,051
2020-06-03 17:00;3832,039
2020-06-03 18:00;3825,062
2020-06-03 19:00;3851,378
2020-06-03 20:00;3836,726
2020-06-03 21:00;3849,059
2020-06-03 22:00;3920,07
2020-06-03 23:00;3909,787
2020-06-04 0:00;3856,57
2020-06-04 1:00;3856,536
2020-06-04 2:00;3853,366
2020-06-04 3:00;3913,123
2020-06-04 4:00;3911,054
2020-06-04 5:00;3871,81
2020-06-04 6:00;3916,661
2020-06-04 7:00;3867,09
2020-06-04 8:00;3777,531
2020-06-04 9:00;3837,063
2020-06-04 10:00;3850,699
2020-06-04 11:00;4049,127
2020-06-04 12:00;3975,881
2020-06-04 13:00;3955,197
2020-06-04 14:00;3976,478
2020-06-04 15:00;3921,089
2020-06-04 16:00;3993,824
2020-06-04 17:00;4098,198
2020-06-04 18:00;3939,324
2020-06-04 19:00;4003,406
2020-06-04 20:00;3979,031
2020-06-04 21:00;4037,387
2020-06-04 22:00;4013,739
2020-06-04 23:00;4038,08
2020-06-05 0:00;3920,571
2020-06-05 1:00;3894,047
2020-06-05 2:00;3848,251
2020-06-05 3:00;3827,935
2020-06-05 4:00;3898,393
2020-06-05 5:00;3951,806
2020-06-05 6:00;3924,014
2020-06-05 7:00;3868,61
2020-06-05 8:00;3974,757
2020-06-05 9:00;4095,776
2020-06-05 10:00;4168,744
2020-06-05 11:00;4168,552
2020-06-05 12:00;4182,159
2020-06-05 13:00;4188,001
2020-06-05 14:00;3989,002
2020-06-05 15:00;4071,461
2020-06-05 16:00;4058,339
2020-06-05 17:00;4064,951
2020-06-05 18:00;4069,399
2020-06-05 19:00;4006,851
2020-06-05 20:00;3932,732
2020-06-05 21:00;3953,824
2020-06-05 22:00;3892,797
2020-06-05 23:00;3909,192
2020-06-06 0:00;3624,002
2020-06-06 1:00;4042,336
2020-06-06 2:00;3966,119
2020-06-06 3:00;3898,09
2020-06-06 4:00;3912,638
2020-06-06 5:00;3929,48
2020-06-06 6:00;3934,216
2020-06-06 7:00;3808,872
2020-06-06 8:00;3691,423
2020-06-06 9:00;3767,033
2020-06-06 10:00;3853,138
2020-06-06 11:00;3883,667
2020-06-06 12:00;3824,728
2020-06-06 13:00;3867,29
2020-06-06 14:00;3854,857
2020-06-06 15:00;3863,376
2020-06-06 16:00;3874,161
2020-06-06 17:00;3829,132
2020-06-06 18:00;3821,363
2020-06-06 19:00;3830,278
2020-06-06 20:00;3770,772
2020-06-06 21:00;3316,22
2020-06-06 22:00;3206,314
2020-06-06 23:00;3192,771
2020-06-07 0:00;3226,526
2020-06-07 1:00;3215,22
2020-06-07 2:00;3164,266
2020-06-07 3:00;3158,018
2020-06-07 4:00;3123,925
2020-06-07 5:00;3172,387
2020-06-07 6:00;3487,584
2020-06-07 7:00;3515,888
2020-06-07 8:00;3548,939
2020-06-07 9:00;3618,984
2020-06-07 10:00;3657,553
2020-06-07 11:00;3602,908
2020-06-07 12:00;3618,719
2020-06-07 13:00;3628,648
2020-06-07 14:00;3590,134
2020-06-07 15:00;3291,756
2020-06-07 16:00;3701,781
2020-06-07 17:00;3722,738
2020-06-07 18:00;3834,007
2020-06-07 19:00;3758,771
2020-06-07 20:00;3524,064
2020-06-07 21:00;3480,75
2020-06-07 22:00;3461,32
2020-06-07 23:00;3464,495
2020-06-08 0:00;3481,071
2020-06-08 1:00;3502,456
2020-06-08 2:00;3440,709
2020-06-08 3:00;3713,151
2020-06-08 4:00;3730,066
2020-06-08 5:00;3831,772
2020-06-08 6:00;3826,382
2020-06-08 7:00;3827,202
2020-06-08 8:00;3964,556
2020-06-08 9:00;4098,268
2020-06-08 10:00;4051,537
2020-06-08 11:00;4112,462
2020-06-08 12:00;3975,733
2020-06-08 13:00;3908,102
2020-06-08 14:00;3409,83
2020-06-08 15:00;3512,79
2020-06-08 16:00;4132,001
2020-06-08 17:00;4337,497
2020-06-08 18:00;4372,319
2020-06-08 19:00;4270,352
2020-06-08 20:00;4234,556
2020-06-08 21:00;4161,57
2020-06-08 22:00;4186,843
2020-06-08 23:00;4237,151
2020-06-09 0:00;4213,849
2020-06-09 1:00;4179,422
2020-06-09 2:00;4073,48
2020-06-09 3:00;4124,703
2020-06-09 4:00;4203,59
2020-06-09 5:00;4123,585
2020-06-09 6:00;4134,859
2020-06-09 7:00;4135,5
2020-06-09 8:00;4127,416
2020-06-09 9:00;4305,33
2020-06-09 10:00;4422,95
2020-06-09 11:00;4453,164
2020-06-09 12:00;4388,361
2020-06-09 13:00;4315,637
2020-06-09 14:00;4203,664
2020-06-09 15:00;4411,808
2020-06-09 16:00;4403,536
2020-06-09 17:00;4434,861
2020-06-09 18:00;4485,304
2020-06-09 19:00;4347,781
2020-06-09 20:00;4302,867
2020-06-09 21:00;4246,534
2020-06-09 22:00;4245,486
2020-06-09 23:00;4197,33
2020-06-10 0:00;4179,488
2020-06-10 1:00;4111,872
2020-06-10 2:00;4165,015
2020-06-10 3:00;4185,149
2020-06-10 4:00;4182,12
2020-06-10 5:00;4168,328
2020-06-10 6:00;4104,679
2020-06-10 7:00;4043,271
2020-06-10 8:00;4139,092
2020-06-10 9:00;3910,667
2020-06-10 10:00;4285,692
2020-06-10 11:00;4271,679
2020-06-10 12:00;4343,423
2020-06-10 13:00;4266,14
2020-06-10 14:00;4223,174
2020-06-10 15:00;4312,3
2020-06-10 16:00;4465,611
2020-06-10 17:00;4426,319
2020-06-10 18:00;4331,417
2020-06-10 19:00;4305,072
2020-06-10 20:00;4257,817
2020-06-10 21:00;4257,793
2020-06-10 22:00;4206,582
2020-06-10 23:00;4339,59
2020-06-11 0:00;4289,053
2020-06-11 1:00;4138,338
2020-06-11 2:00;4085,488
2020-06-11 3:00;4193,058
2020-06-11 4:00;4165,511
2020-06-11 5:00;4182,276
2020-06-11 6:00;4172,771
2020-06-11 7:00;4092,208
2020-06-11 8:00;4149,009
2020-06-11 9:00;4257,002
2020-06-11 10:00;4304,744
2020-06-11 11:00;4379,842
2020-06-11 12:00;4380,168
2020-06-11 13:00;4332,038
2020-06-11 14:00;4233,315
2020-06-11 15:00;4412,21
2020-06-11 16:00;4541,374
2020-06-11 17:00;4450,134
2020-06-11 18:00;4346,171
2020-06-11 19:00;4265,04
2020-06-11 20:00;4248,422
2020-06-11 21:00;4252,813
2020-06-11 22:00;4336,449
2020-06-11 23:00;4252,878
2020-06-12 0:00;4310,098
2020-06-12 1:00;4265,957
2020-06-12 2:00;4153,181
2020-06-12 3:00;4187,647
2020-06-12 4:00;4080,984
2020-06-12 5:00;4112,668
2020-06-12 6:00;4089,039
2020-06-12 7:00;4071,743
2020-06-12 8:00;4094,677
2020-06-12 9:00;4183,541
2020-06-12 10:00;4282,095
2020-06-12 11:00;4279,446
2020-06-12 12:00;4317,587
2020-06-12 13:00;4396,298
2020-06-12 14:00;4371,46
2020-06-12 15:00;4331,489
2020-06-12 16:00;4376,521
2020-06-12 17:00;4316,105
2020-06-12 18:00;4238,995
2020-06-12 19:00;4332,83
2020-06-12 20:00;4152,451
2020-06-12 21:00;4251,839
2020-06-12 22:00;4225,979
2020-06-12 23:00;4196,55
2020-06-13 0:00;4193,127
2020-06-13 1:00;4126,739
2020-06-13 2:00;3921,667
2020-06-13 3:00;4013,924
2020-06-13 4:00;3994,316
2020-06-13 5:00;3921,878
2020-06-13 6:00;3831,497
2020-06-13 7:00;3695,628
2020-06-13 8:00;3731,675
2020-06-13 9:00;3762,823
2020-06-13 10:00;3853,053
2020-06-13 11:00;3886,85
2020-06-13 12:00;3924,289
2020-06-13 13:00;3859,688
2020-06-13 14:00;3918,339
2020-06-13 15:00;3904,927
2020-06-13 16:00;3949,219
2020-06-13 17:00;3886,909
2020-06-13 18:00;3723,752
2020-06-13 19:00;3637,584
2020-06-13 20:00;3593,912
2020-06-13 21:00;3469,918
2020-06-13 22:00;3413,584
2020-06-13 23:00;3395,9
2020-06-14 0:00;3390,565
2020-06-14 1:00;3356,234
2020-06-14 2:00;3534,556
2020-06-14 3:00;3649,626
2020-06-14 4:00;3629,132
2020-06-14 5:00;3677,48
2020-06-14 6:00;3640,111
2020-06-14 7:00;3622,078
2020-06-14 8:00;3580,705
2020-06-14 9:00;3505,903
2020-06-14 10:00;3588,152
2020-06-14 11:00;3633,206
2020-06-14 12:00;3567,615
2020-06-14 13:00;3616,068
2020-06-14 14:00;3636,336
2020-06-14 15:00;3620,569
2020-06-14 16:00;3600,84
2020-06-14 17:00;3525,028
2020-06-14 18:00;3477,885
2020-06-14 19:00;3679,977
2020-06-14 20:00;3755,121
2020-06-14 21:00;3698,5
2020-06-14 22:00;3634,26
2020-06-14 23:00;3768,223
2020-06-15 0:00;3859,665
2020-06-15 1:00;3833,246
2020-06-15 2:00;3767,517
2020-06-15 3:00;3783,832
2020-06-15 4:00;3789,294
2020-06-15 5:00;3825,958
2020-06-15 6:00;3833,677
2020-06-15 7:00;3870,863
2020-06-15 8:00;4124,489
2020-06-15 9:00;4275,952
2020-06-15 10:00;4350,576
2020-06-15 11:00;4491,899
2020-06-15 12:00;4420,48
2020-06-15 13:00;4382,108
2020-06-15 14:00;4346,328
2020-06-15 15:00;4553,283
2020-06-15 16:00;4500,913
2020-06-15 17:00;4462,37
2020-06-15 18:00;4420,824
2020-06-15 19:00;4315,38
2020-06-15 20:00;3980,007
2020-06-15 21:00;4191,744
2020-06-15 22:00;4199,397
2020-06-15 23:00;4172,963
2020-06-16 0:00;4077,853
2020-06-16 1:00;4143,07
2020-06-16 2:00;3982,841
2020-06-16 3:00;4106,34
2020-06-16 4:00;4039,474
2020-06-16 5:00;4040,892
2020-06-16 6:00;3963,567
2020-06-16 7:00;3962,882
2020-06-16 8:00;4123,079
2020-06-16 9:00;4316,462
2020-06-16 10:00;4370,487
2020-06-16 11:00;4464,753
2020-06-16 12:00;4484,892
2020-06-16 13:00;4369,845
2020-06-16 14:00;4475,781
2020-06-16 15:00;4656,156
2020-06-16 16:00;4524,618
2020-06-16 17:00;4548,423
2020-06-16 18:00;4428,573
2020-06-16 19:00;4291,265
2020-06-16 20:00;4167,274
2020-06-16 21:00;4169,396
2020-06-16 22:00;4222,204
2020-06-16 23:00;4213,052
2020-06-17 0:00;4305,931
2020-06-17 1:00;4117,326
2020-06-17 2:00;4092,285
2020-06-17 3:00;4135,985
2020-06-17 4:00;4207,509
2020-06-17 5:00;4155,04
2020-06-17 6:00;4150,068
2020-06-17 7:00;4029,796
2020-06-17 8:00;4085,732
2020-06-17 9:00;4130,411
2020-06-17 10:00;4125,24
2020-06-17 11:00;4271,467
2020-06-17 12:00;4326,589
2020-06-17 13:00;4230,689
2020-06-17 14:00;4429,568
2020-06-17 15:00;4541,913
2020-06-17 16:00;4471,007
2020-06-17 17:00;4523,137
2020-06-17 18:00;4346,642
2020-06-17 19:00;4273,821
2020-06-17 20:00;4116,09
2020-06-17 21:00;4349,195
2020-06-17 22:00;4179,266
2020-06-17 23:00;4082,441
2020-06-18 0:00;4158,217
2020-06-18 1:00;4147,542
2020-06-18 2:00;4023,865
2020-06-18 3:00;4103,452
2020-06-18 4:00;4161,873
2020-06-18 5:00;4160,248
2020-06-18 6:00;4147,199
2020-06-18 7:00;4194,709
2020-06-18 8:00;4244,14
2020-06-18 9:00;4270,715
2020-06-18 10:00;4000,532
2020-06-18 11:00;4511,673
2020-06-18 12:00;4482,909
2020-06-18 13:00;4507,732
2020-06-18 14:00;4589,984
2020-06-18 15:00;4579,147
2020-06-18 16:00;4651,593
2020-06-18 17:00;4676,425
2020-06-18 18:00;4702,033
2020-06-18 19:00;4489,752
2020-06-18 20:00;4421,784
2020-06-18 21:00;4409,376
2020-06-18 22:00;4324,108
2020-06-18 23:00;4340,028
2020-06-19 0:00;4432,14
2020-06-19 1:00;4384,504
2020-06-19 2:00;4296,615
2020-06-19 3:00;4346,165
2020-06-19 4:00;4303,83
2020-06-19 5:00;4205,411
2020-06-19 6:00;4305,054
2020-06-19 7:00;4323,226
2020-06-19 8:00;4211,156
2020-06-19 9:00;4262,905
2020-06-19 10:00;4390,921
2020-06-19 11:00;4486,072
2020-06-19 12:00;4494,967
2020-06-19 13:00;4320,868
2020-06-19 14:00;4394,774
2020-06-19 15:00;4477,177
2020-06-19 16:00;4384,588
2020-06-19 17:00;4379,67
2020-06-19 18:00;4349,778
2020-06-19 19:00;4384,547
2020-06-19 20:00;4308,249
2020-06-19 21:00;4455,714
2020-06-19 22:00;4384,963
2020-06-19 23:00;4266,707
2020-06-20 0:00;4273,522
2020-06-20 1:00;4281,967
2020-06-20 2:00;4291,061
2020-06-20 3:00;4107,508
2020-06-20 4:00;4167,479
2020-06-20 5:00;4122,901
2020-06-20 6:00;4196,993
2020-06-20 7:00;4070,968
2020-06-20 8:00;4109,561
2020-06-20 9:00;4017,198
2020-06-20 10:00;3685,101
2020-06-20 11:00;3620,22
2020-06-20 12:00;3745,071
2020-06-20 13:00;4262,883
2020-06-20 14:00;4275,992
2020-06-20 15:00;4246,502
2020-06-20 16:00;4505,649
2020-06-20 17:00;4433,744
2020-06-20 18:00;4328,801
2020-06-20 19:00;4139,152
2020-06-20 20:00;4050,068
2020-06-20 21:00;3643,295
2020-06-20 22:00;3423,934
2020-06-20 23:00;3554,673
2020-06-21 0:00;3642,02
2020-06-21 1:00;3914,698
2020-06-21 2:00;3752,333
2020-06-21 3:00;3748,439
2020-06-21 4:00;3772,398
2020-06-21 5:00;3688,395
2020-06-21 6:00;3627,081
2020-06-21 7:00;3501,004
2020-06-21 8:00;3464,028
2020-06-21 9:00;3430,789
2020-06-21 10:00;3451,775
2020-06-21 11:00;3496,577
2020-06-21 12:00;3530,9
2020-06-21 13:00;3427,71
2020-06-21 14:00;3443,82
2020-06-21 15:00;3456,779
2020-06-21 16:00;3389,641
2020-06-21 17:00;3381,621
2020-06-21 18:00;3406,658
2020-06-21 19:00;3442,011
2020-06-21 20:00;3442,316
2020-06-21 21:00;3031,834
2020-06-21 22:00;2988,011
2020-06-21 23:00;3077,691
2020-06-22 0:00;3458,709
2020-06-22 1:00;3521,653
2020-06-22 2:00;3499,027
2020-06-22 3:00;3450,039
2020-06-22 4:00;3454,46
2020-06-22 5:00;3434,828
2020-06-22 6:00;3454,421
2020-06-22 7:00;3723,18
2020-06-22 8:00;4015,811
2020-06-22 9:00;4215,268
2020-06-22 10:00;4324,087
2020-06-22 11:00;4392,006
2020-06-22 12:00;4493,076
2020-06-22 13:00;4375,681
2020-06-22 14:00;4300,519
2020-06-22 15:00;4519,439
2020-06-22 16:00;4395,798
2020-06-22 17:00;4337,19
2020-06-22 18:00;4331,512
2020-06-22 19:00;4389,289
2020-06-22 20:00;4344,21
2020-06-22 21:00;4373,39
2020-06-22 22:00;4186,313
2020-06-22 23:00;4341,245
2020-06-23 0:00;4319,176
2020-06-23 1:00;4252,837
2020-06-23 2:00;4168,629
2020-06-23 3:00;4182,064
2020-06-23 4:00;4137,481
2020-06-23 5:00;4119,306
2020-06-23 6:00;4099,829
2020-06-23 7:00;4040,473
2020-06-23 8:00;4008,99
2020-06-23 9:00;4201,511
2020-06-23 10:00;4241,114
2020-06-23 11:00;4240,765
2020-06-23 12:00;4246,586
2020-06-23 13:00;4225,305
2020-06-23 14:00;4171,685
2020-06-23 15:00;4191,064
2020-06-23 16:00;4172,38
2020-06-23 17:00;4087,285
2020-06-23 18:00;3953,997
2020-06-23 19:00;3930,535
2020-06-23 20:00;3981,011
2020-06-23 21:00;4063,979
2020-06-23 22:00;4080,965
2020-06-23 23:00;4051,192
2020-06-24 0:00;3981,819
2020-06-24 1:00;4015,605
2020-06-24 2:00;3937,807
2020-06-24 3:00;4018,917
